("entity"|러시아|GEO|러시아는 1709만 ㎢의 면적과 1억 4320만 명의 인구, 1조 8624억 달러의 GDP를 가진 국가로, 버섯 건강식품 시장이 활발히 성장하고 있음)**
("entity"|버섯 건강식품|PRODUCT|러시아 내에서 인기를 끌고 있는 자연 유래 성분의 건강보조식품으로, 비타민, 미네랄, 효능 홍보 문구, 다양한 버섯 성분(영지버섯, 차가버섯 등)을 포함하며, 수입 및 유통 규정을 준수해야 함)**
("entity"|그립니흐델마스터|ORGANIZATION|러시아 기반의 건강식품 판매 기업으로, 버섯을 재료로 한 제품을 다수 판매하며, 온라인 몰에서 인기 브랜드임)**
("entity"|프라나푸드|ORGANIZATION|러시아 기반의 건강식품 브랜드로, 버섯 제품과 영양 성분이 포함된 제품을 판매하며, 온라인 및 오프라인 유통 채널을 활용함)**
("entity"|스완슨|ORGANIZATION|러시아의 버섯 활용 제품 판매 기업으로, 노루궁뎅이 버섯 등 다양한 버섯 제품을 판매하는 브랜드임)**
("entity"|와일드베리스|ORGANIZATION|러시아 온라인 종합 쇼핑몰로, 버섯 건강식품을 포함한 다양한 건강보조식품을 판매하며, 글로벌 수입 제품도 유통함)**
("entity"|얀덱스|ORGANIZATION|러시아 대표 온라인 검색 및 쇼핑 플랫폼으로, 버섯 건강식품 관련 인기 제품 검색 및 판매 채널 역할을 함)**
("entity"|오키(O'key)|ORGANIZATION|러시아 전역에 매장을 둔 하이퍼마켓/슈퍼마켓 체인으로, 건강식품 및 버섯 제품 유통 채널임)**
("entity"|피쵸로취까|ORGANIZATION|러시아 최대 유통업체로, 버섯 건강식품을 포함한 식료품 및 건강보조식품을 판매하는 하이퍼마켓/슈퍼마켓 브랜드임)**
("entity"|리글라(РИГЛА)|ORGANIZATION|러시아 대형 드럭스토어 체인으로, 의약품, 건강식품, 버섯 제품 등 다양한 품목을 유통하며, 인증 및 수입 규정을 준수함)**
("entity"|꼬르샵(Korshop)|ORGANIZATION|모스크바 기반의 한인마트/아시안마트로, 신선식품, 건강식품, 버섯 제품 등을 온라인 및 오프라인으로 판매하는 유통업체임)**
("entity"|오비따(Ovita)|ORGANIZATION|러시아 약국 체인으로, 의약품, 건강식품, 버섯 성분 제품 등을 온라인과 오프라인에서 유통하며, 인증 및 수입 규정을 준수함)**
("entity"|리글라(РИГЛА)|ORGANIZATION|러시아 최대 규모의 드럭스토어 체인으로, 건강식품 및 버섯 제품을 포함한 다양한 품목을 유통하며, 인증 및 수입 규정을 준수함)**
("entity"|와일드베리스|ORGANIZATION|러시아 온라인 종합 쇼핑몰로, 버섯 건강식품을 포함한 다양한 건강보조식품을 판매하며, 글로벌 수입 제품도 유통함)**
("entity"|버섯|PRODUCT|러시아 내에서 건강기능식품으로 인기를 끄는 자연 유래 성분의 식품으로, 영지버섯, 차가버섯, 꽃송이버섯 등 다양한 종류가 있으며, HS CODE 2106.90으로 분류됨)**
("entity"|영지버섯|PRODUCT|러시아 내 버섯 건강식품의 대표 성분으로, 면역력 강화, 피로 회복, 노화 방지 등 홍보 문구와 함께 판매됨)**
("entity"|차가버섯|PRODUCT|러시아에서 널리 알려진 버섯 성분으로, 면역력 증진, 피로 회복, 항염 효과 등 홍보 문구와 함께 판매됨)**
("entity"|꽃송이버섯(스파라시스 크리스파)|PRODUCT|러시아 시장에서 희귀한 버섯 성분으로, 피부 건강, 항산화, 면역력 증진 등 홍보 문구와 함께 판매됨)**
("entity"|차전자피|PRODUCT|러시아 내 건강보조식품 성분으로, 장 건강, 섬유질 보충, 소화 개선에 활용되며, 인지도 상승 중임)**
("entity"|효소식품|PRODUCT|대체 건강보조식품으로, 소화 기능 개선을 목적으로 하는 제품으로, 버섯 제품과 차별화된 포지셔닝 가능)**
