("entity"|PT.Asia Health Energi Beverages|ORGANIZATION|PT.아시아헬스에너지음료는 인도네시아 내 에너지음료 제조 및 유통업체로, 다양한 성분을 함유한 프리미엄 에너지음료를 생산하며, 수출 및 시장 점유를 목표로 활동함" )  
("entity"|PT. Pangan Sejahtera Sentosa|ORGANIZATION|PT.팡안세자테라센토사는 인도네시아 내 유통업체로, 에너지음료를 포함한 다양한 식품과 스낵을 취급하며, 폴란드 및 아시아 지역과의 수입 거래를 진행함" )  
("entity"|PT. Pantja Artha Niaga|ORGANIZATION|PT.판차아르타니아가는 인도네시아 내 유통업체로, 다양한 국가에서 수입한 음료, 식품, 스낵을 유통하며, 시장 내 입지를 확대하고 있음" )  
("entity"|PT.Indoritel|ORGANIZATION|PT.인도리텔은 인도네시아 내 유통업체로, 다양한 식품과 음료를 취급하며, 시장 내 유통 채널을 확장하는 데 주력함" )  
("entity"|PT.Indomaret|ORGANIZATION|PT.인도마렛은 인도네시아 최대 편의점 체인으로, 신선식품, 즉석식품, 냉동식품, 음료류 등을 취급하며, 온라인과 오프라인 유통 채널을 모두 활용함" )  
("entity"|Alfamart|ORGANIZATION|알파마트는 인도네시아 전역에 매장을 둔 편의점 체인으로, 다양한 식품과 음료, 생활용품을 취급하며, 온라인 유통도 병행함" )  
("entity"|Ranch Market|ORGANIZATION|랜치마켓은 인도네시아의 프리미엄 슈퍼마켓 체인으로, 신선식품, 수산물, 수입 식품 등을 취급하며, 고급 식료품 시장을 타겟으로 함" )  
("entity"|Hypermart|ORGANIZATION|하이퍼마트는 인도네시아 전역에 매장을 둔 하이퍼마켓 체인으로, 신선식품, 냉동식품, 음료류 등을 판매하며, 경쟁력 있는 가격 정책을 운영함" )  
("entity"|Watsons Indonesia|ORGANIZATION|왓슨스 인도네시아는 아시아 최대 드럭스토어 체인으로, 건강식품, 뷰티 제품, 유아용품 등을 취급하며, 온라인과 오프라인 채널을 모두 운영함" )  
("entity"|Guardian Indonesia|ORGANIZATION|가디언 인도네시아는 인도네시아 내 최대 드럭스토어로, 건강식품, 화장품, 유아용품 등을 판매하며, 프리미엄 제품 큐레이션을 추진함" )  
("entity"|Ranch Market|ORGANIZATION|Ranch Market은 인도네시아의 프리미엄 슈퍼마켓으로, 신선식품과 수산물, 수입 식품 등을 취급하며, 고급 식료품 시장을 타겟으로 함" )  
("entity"|Hypermart|ORGANIZATION|Hypermart는 인도네시아 전역에 매장을 둔 대형 하이퍼마켓 체인으로, 다양한 식품과 생활용품을 판매하며, 경쟁력 있는 가격 정책을 운영함" )  
